date,gross,net,vt,turnover,scale
2024-05-13,0.002103240611533692,0.002103240611533692,0.002157510752908721,0.0,1.025803106443183
2024-05-14,0.00653938760157626,0.00653938760157626,0.006712231575435121,0.0,1.0264312171704273
2024-05-15,0.010443775355041174,0.010443775355041174,0.011351480735488653,0.0,1.086913529790674
2024-05-16,-0.001910645378965636,-0.001910645378965636,-0.0020923906625961008,0.0,1.0951224573807914
2024-05-17,0.003287751694068383,0.003287751694068383,0.0036255059443043585,0.0,1.1027310702463744
2024-05-20,0.00024224745407785205,0.00024224745407785205,0.0002669513421099804,0.0,1.1019779057169747
2024-05-21,-0.0014615455507849835,-0.0014615455507849835,-0.001610587609076303,0.0,1.101975650510017
2024-05-22,-0.003384000142039891,-0.004436217073183267,-0.004884912555700134,0.8768474426194801,1.1011437166204538
2024-05-23,-0.006198347945543201,-0.006198347945543201,-0.007158411946760879,0.0,1.1548903045864007
2024-05-24,0.008417456720421507,0.008417456720421507,0.009646604600423587,0.0,1.1460236649652211
2024-05-28,0.0011619525457108545,0.0011619525457108545,0.0013160022225260821,0.0,1.1325782859066622
2024-05-29,-0.008251177501601321,-0.008251177501601321,-0.009354661988691297,0.0,1.1337366075176325
2024-05-30,-0.0063112098033726695,-0.0063112098033726695,-0.0071229641213861805,0.0,1.1286210319897327
2024-05-31,0.0005143612055976579,0.0005143612055976579,0.0005774524329556122,0.0,1.1226593815228463
2024-06-03,0.00508891150925487,0.00508891150925487,0.005761921416704806,0.0,1.1322502673166899
2024-06-04,-0.00043505394521010975,-0.00043505394521010975,-0.0004903698245336112,0.0,1.1271471732012144
2024-06-05,0.014052516415776144,0.014052516415776144,0.016113087471607612,0.0,1.1466335989131566
2024-06-06,0.002339758659304872,0.002339758659304872,0.0026409658711668053,0.0,1.1287343079868846
2024-06-07,-0.005522771407030842,-0.005522771407030842,-0.006411383201417404,0.0,1.160899615228561
2024-06-10,0.0020320560651837876,0.0007693053933854122,0.0008945954061285148,1.0522922264986463,1.1628612171711812
2024-06-11,0.00406275681110693,0.00406275681110693,0.004731653691551542,0.0,1.1646411320057246
2024-06-12,0.012968808974620036,0.012968808974620036,0.015404767371984264,0.0,1.1878320825089952
2024-06-13,-0.0005902055492986581,-0.0005902055492986581,-0.0006793990114036433,0.0,1.1511227100642716
2024-06-14,-0.0008355360628226043,-0.0008355360628226043,-0.000971346754251235,0.0,1.162543183318546
2024-06-17,0.010607158429497885,0.010607158429497885,0.01235307457397421,0.0,1.164597913388475
2024-06-18,0.0016350038482370634,0.0016350038482370634,0.0018687146118129467,0.0,1.1429420266061643
2024-06-20,-0.0049130545622444715,-0.0049130545622444715,-0.005615698268804542,0.0,1.1430156530236204
2024-06-21,-0.002749685354345972,-0.002749685354345972,-0.00322583111997949,0.0,1.1731637275810316
2024-06-24,-0.006241692865466809,-0.006241692865466809,-0.007309610198201288,0.0,1.1710941816190454
2024-06-25,0.009045667052783243,0.009045667052783243,0.010529316474574888,0.0,1.1640176908053612
2024-06-26,0.0010862944421694992,0.0010862944421694992,0.0012490055666872163,0.0,1.1497854708643798
2024-06-27,0.0006618184644445002,-6.891510971127794e-05,-7.923491686528969e-05,0.6089446451298152,1.1497466549389082
2024-06-28,-0.004234585218987259,-0.004234585218987259,-0.004876780074048063,0.0,1.1516547245716762
2024-07-01,0.00467466027869976,0.00467466027869976,0.005366355829743626,0.0,1.1479670200197432
2024-07-02,0.005662399373849241,0.005662399373849241,0.00648551754209413,0.0,1.1453656151571205
2024-07-03,0.009705745457876964,0.009705745457876964,0.01112683391304049,0.0,1.1464172392868806
2024-07-05,0.00937978780408696,0.00937978780408696,0.010611364010208707,0.0,1.1313010733126738
2024-07-08,-0.0004435120134843037,-0.0004435120134843037,-0.0005072205647274623,0.0,1.1436456044170118
2024-07-09,-0.0025656145717413707,-0.0025656145717413707,-0.002957237468230662,0.0,1.1526429186997809
2024-07-10,0.010705406821913115,0.010705406821913115,0.012327898017247612,0.0,1.1515581072559884
2024-07-11,-0.010484581075988392,-0.010484581075988392,-0.011861948328763918,0.0,1.131370747461713
2024-07-12,0.007530715899062282,0.007530715899062282,0.008707678830161854,0.0,1.156288319314519
2024-07-15,-0.0024712432415255727,-0.0024712432415255727,-0.0028516769187230174,0.0,1.153944245877873
2024-07-16,0.008680536747894312,0.007244210339207387,0.00888240991503817,1.1969386739057708,1.2261391510078685
2024-07-17,-0.016155197639316485,-0.016155197639316485,-0.020284040562948826,0.0,1.255573655972124
2024-07-18,-0.010928436300090816,-0.010928436300090816,-0.012884460581225884,0.0,1.178984827053328
2024-07-19,-0.005847257686708761,-0.005847257686708761,-0.00675901577402889,0.0,1.1559291784578984
2024-07-22,0.012905164713822527,0.012905164713822527,0.014808536917059764,0.0,1.1474891832413858
2024-07-23,-0.0007612922537480592,-0.0007612922537480592,-0.0008623206230694275,0.0,1.1327064196751992
2024-07-24,-0.023972882921240137,-0.023972882921240137,-0.027156228488818386,0.0,1.1327894345472227
2024-07-25,-0.002015202659255211,-0.002015202659255211,-0.0020878021479371193,0.0,1.0360258996029412
2024-07-26,0.01158499418821899,0.01158499418821899,0.012003783578391063,0.0,1.0361492965268768
2024-07-29,-0.0023607142258026065,-0.0023607142258026065,-0.0024088162948630184,0.0,1.020376066079772
2024-07-30,-0.005129871161034501,-0.005129871161034501,-0.005225203434344416,0.0,1.0185837558716953
2024-07-31,0.017573106597658473,0.017573106597658473,0.01794380375997285,0.0,1.0210945719958116
2024-08-01,-0.01979033156978695,-0.021044033052696302,-0.021080666893087702,1.0447512357577917,1.001740818421054
2024-08-02,-0.014258300131814275,-0.014258300131814275,-0.013393560924643477,0.0,0.9393518723005893
2024-08-05,-0.028360690689033012,-0.028360690689033012,-0.026224410626709896,0.0,0.9246746108637894
2024-08-06,-0.002923196429282891,-0.005323196429282891,-0.0045450123348694405,2.0,0.8538126284176437
2024-08-07,-0.004019579349270753,-0.004019579349270753,-0.0034271149921569965,0.0,0.8526053833913633
2024-08-08,2.9280651198353722e-05,2.9280651198353722e-05,2.494391680441112e-05,0.0,0.8518907805511364
2024-08-09,0.004622394815336146,0.002222394815336146,0.001893575908227085,2.0,0.8520429831639407
2024-08-12,0.00783840069903802,0.00783840069903802,0.006693372836312218,0.0,0.853920728642218
2024-08-13,0.011490871211999671,0.011490871211999671,0.009748713462297571,0.0,0.8483876707378983
2024-08-14,-0.0015471408396576306,-0.0015471408396576306,-0.0012957238882860141,0.0,0.8374957567358554
2024-08-15,0.016052845277997795,0.016052845277997795,0.013499461324241246,0.0,0.8409388547925367
2024-08-16,-0.0007156791813193415,-0.0007156791813193415,-0.0005930603243073347,0.0,0.8286678441785031
2024-08-19,0.010608839530033587,0.008208839530033587,0.006804436878700003,1.9999999999999998,0.8289158112793761
2024-08-20,-0.005628648153628539,-0.005628648153628539,-0.004640404844457758,0.0,0.8244261708677413
2024-08-21,0.009161838448288731,0.009161838448288731,0.007530289348224323,0.0,0.8219190275758298
2024-08-22,-0.006926114653233653,-0.006926114653233653,-0.00564946184705551,0.0,0.815675473177144
2024-08-23,0.020809824137601504,0.020809824137601504,0.01692819487021701,0.0,0.8134713084686412
2024-08-26,-0.0009153318443447684,-0.0009153318443447684,-0.0007196534932023863,0.0,0.7862214099166881
2024-08-27,-0.0010141243871893049,-0.0010141243871893049,-0.0008016386301113686,0.0,0.7904736738785556
2024-08-28,-0.005104640147891163,-0.005104640147891163,-0.004034632904621465,0.0,0.7903853724710171
2024-08-29,0.005347754144509423,0.005347754144509423,0.0042434189839485065,0.0,0.7934955252767659
2024-08-30,0.003907957238769438,0.003907957238769438,0.0031072105792037045,0.0,0.7950984080322543
2024-09-03,-0.02183965498205448,-0.02183965498205448,-0.01734785975084236,0.0,0.7943284710814799
2024-09-04,-0.001590031059789436,-0.001590031059789436,-0.001212866813835105,0.0,0.7627944161013571
2024-09-05,-0.002300009312482848,-0.0034065904755657983,-0.0025979307199593582,0.9221509692357919,0.7626190287894437
2024-09-06,-0.019198947821991982,-0.019198947821991982,-0.014867798347788983,0.0,0.7744069355070718
2024-09-09,0.007368318316456174,0.007368318316456174,0.005543300408845827,0.0,0.7523155448463175
2024-09-10,-0.004624562771335075,-0.006127964327193254,-0.004598353884420672,1.2528346298818158,0.7503884877421964
2024-09-11,0.009989148911753593,0.009989148911753593,0.007476090556988127,0.0,0.7484211741193977
2024-09-12,0.01383684203596359,0.01383684203596359,0.010285557803723727,0.0,0.7433457559889999
2024-09-13,0.008157293476921172,0.0066538919210629936,0.004937037280483622,1.2528346298818158,0.7419773779095145
2024-09-16,0.0020422662856713503,0.0020422662856713503,0.0015098871199022406,0.0,0.7393194171081849
2024-09-17,0.0015954515052423036,0.0015954515052423036,0.0011791867161926968,0.0,0.7390927974420707
2024-09-18,-0.002556761127497087,-0.002556761127497087,-0.0019062769377216873,0.0,0.7455827285624512
2024-09-19,0.023004128163337894,0.023004128163337894,0.01714899868341549,0.0,0.7454748365880767
2024-09-20,-0.0076459922824380295,-0.0076459922824380295,-0.005485533028556301,0.0,0.7174389962642186
2024-09-23,0.0013232498655995884,0.0013232498655995884,0.0009457732408981533,0.0,0.7147351875751798
2024-09-24,0.012470266869147689,0.012470266869147689,0.008938428066342282,0.0,0.716779212516821
2024-09-25,-0.006585144418997218,-0.006585144418997218,-0.004695627628965758,0.0,0.7130637280208358
2024-09-26,0.018298971827614915,0.018298971827614915,0.013006097533028744,0.0,0.710755645483933
2024-09-27,-0.000745479904023937,-0.000745479904023937,-0.0005180159446599263,0.0,0.6948757999562293
2024-09-30,-0.004682767874689975,-0.004682767874689975,-0.0032585214318984895,0.0,0.6958537170955162
2024-10-01,-0.0032938099813663193,-0.004177878777209188,-0.002905629478062659,0.7367239965357238,0.6954796041266693
2024-10-02,0.006187159236679291,0.006187159236679291,0.0043058087408748245,0.0,0.6959266080221
2024-10-03,-0.006096144918086784,-0.006096144918086784,-0.004258451938703804,0.0,0.6985483442280565
2024-10-04,0.011213768506467629,0.011213768506467629,0.007860790908201807,0.0,0.7009945767712285
2024-10-07,-0.0037397557623159924,-0.0037397557623159924,-0.0025989224633783435,0.0,0.6949444371652916
2024-10-08,-0.0034572585860006685,-0.0034572585860006685,-0.002401367983871912,0.0,0.6945873223355841
2024-10-09,-0.0006553892074434291,-0.0006553892074434291,-0.00045849552419130647,0.0,0.6995774708891315
2024-10-10,-0.0004151063997179928,-0.0004151063997179928,-0.00029258199098079616,0.0,0.704836136420843
2024-10-11,0.007386565204016206,0.007386565204016206,0.005227553982812878,0.0,0.7077110725253687
2024-10-14,0.002564165205015673,0.002564165205015673,0.0018083404497275133,0.0,0.7052355465202798
2024-10-15,-0.01391314627608462,-0.01391314627608462,-0.009843973109408644,0.0,0.7075303395846202
2024-10-16,0.007044501588951387,0.007044501588951387,0.0050080380598081925,0.0,0.7109144623748558
2024-10-17,-0.0007004811637456998,-0.0012280777329258686,-0.0008777030185461827,0.4396638076501407,0.7146966311774697
2024-10-18,0.008785012933114646,0.008785012933114646,0.0062947104475484595,0.0,0.7165283074110088
2024-10-21,-0.006242452522307052,-0.006242452522307052,-0.0045013251679050376,0.0,0.7210828038851407
2024-10-22,-0.0036867327898105905,-0.0036867327898105905,-0.002650508043615652,0.0,0.71893142105149
2024-10-23,-0.011046582738617035,-0.011046582738617035,-0.0082973400975094,0.0,0.7511227946089849
2024-10-24,0.004542167426643804,0.004542167426643804,0.0033780720434129856,0.0,0.7437136780994958
2024-10-25,0.00039902149501079174,0.00039902149501079174,0.00029932286515722595,0.0,0.7501422076250067
2024-10-28,0.00515152904529962,0.00515152904529962,0.0038664980833299084,0.0,0.7505534860291228
2024-10-29,0.0023164561542201997,0.0023164561542201997,0.0017396529458788724,0.0,0.7509975713157845
2024-10-30,-0.0065503836474320246,-0.0065503836474320246,-0.005038346935567558,0.0,0.7691682207870013
2024-10-31,-0.01327878350514257,-0.01327878350514257,-0.010581752498163935,0.0,0.7968917103035729
2024-11-01,0.0032855761323717135,0.0032855761323717135,0.0026248089811961722,0.0,0.7988884979211964
2024-11-04,-0.0009955481346658518,-0.0018342561757870948,-0.0015903762851879003,0.698923367601036,0.8670415322469646
2024-11-05,0.010810688597137576,0.010810688597137576,0.009405163687894668,0.0,0.869987476134031
2024-11-06,-0.003950551364892071,-0.003950551364892071,-0.0034125534658862437,0.0,0.8638170094972236
2024-11-07,0.014280243056149975,0.014280243056149975,0.01230277104428025,0.0,0.8615239247613435
2024-11-08,-0.009837903950155508,-0.009837903950155508,-0.008330225708534575,0.0,0.8467480218083343
2024-11-11,-0.0008348059808216545,-0.0008348059808216545,-0.0007012776513126397,0.0,0.8400486669039074
2024-11-12,-0.013204459974101412,-0.013204459974101412,-0.011212154418951096,0.0,0.8491187402545861
2024-11-13,-0.0037865711618217026,-0.0037865711618217026,-0.003154570782298894,0.0,0.8330942817356808
2024-11-14,0.0011461779372446187,0.0011461779372446187,0.0009762539731893055,0.0,0.851747308569029
2024-11-15,-0.008242742301234616,-0.008242742301234616,-0.0070212747350249325,0.0,0.8518129620494469
2024-11-18,0.00547970962990941,0.00547970962990941,0.004662685714803567,0.0,0.850900144298458
2024-11-19,0.00018435111523478235,0.00018435111523478235,0.0001569833488927103,0.0,0.8515454256557247
2024-11-20,-0.0019078069389720142,-0.00288644748270201,-0.0024780434195091987,0.8155337864416633,0.8585097890606679
2024-11-21,0.005472684588798723,0.005472684588798723,0.004718793685721274,0.0,0.862244773868298
2024-11-22,0.007415521653049186,0.007415521653049186,0.006679434381185833,0.0,0.9007369533388548
2024-11-25,0.0075827465135090595,0.0075827465135090595,0.006789272744545338,0.0,0.8953579989057915
2024-11-26,-0.0058144049064504655,-0.0058144049064504655,-0.0051752760730338744,0.0,0.890078375397017
2024-11-27,0.005380952748676826,0.005380952748676826,0.004785106158728246,0.0,0.8892674554529217
2024-11-29,0.010703979889069012,0.010703979889069012,0.009518342579334142,0.0,0.8892339744634935
2024-12-02,0.001569030629460729,0.001569030629460729,0.0013807174926601213,0.0,0.8799812232694716
2024-12-03,0.0034721049558758396,0.0034721049558758396,0.003238012663095651,0.0,0.9325791426943951
2024-12-04,0.001992121407907016,0.001992121407907016,0.0018574925413463743,0.0,0.9324193465186006
2024-12-05,0.003104798523845812,0.003104798523845812,0.002901104742670548,0.0,0.9343938810809034
2024-12-06,-0.0005902005299944516,-0.0005902005299944516,-0.0005815107940415685,0.0,0.9852766381742072
2024-12-09,0.0033371967430184477,0.0018291438667372237,0.0018107988606843378,1.2567107302343534,0.9899707145039339
2024-12-10,-0.00781739113645674,-0.00781739113645674,-0.007797028314023358,0.0,0.9973951895104213
2024-12-11,0.007619164770969836,0.007619164770969836,0.007597199512648709,0.0,0.9971171041733055
2024-12-12,-0.007486886534823567,-0.007486886534823567,-0.007596013358530464,0.0,1.014575728268262
2024-12-13,-0.0009627767066594329,-0.0009627767066594329,-0.0009720058675837125,0.0,1.0095859827729965
2024-12-16,0.001935004996589055,0.001935004996589055,0.0019533620887944602,0.0,1.0094868448597107
2024-12-17,-0.0044199746738932556,-0.0044199746738932556,-0.004461412604040952,0.0,1.0093751510370526
2024-12-18,-0.031832532152372195,-0.031832532152372195,-0.032060467386577425,0.0,1.0071604493514426
2024-12-19,0.00010042676629152381,0.00010042676629152381,9.456800765391841e-05,0.0,0.9416613831754943
2024-12-20,0.012549378145834697,0.010953364675097839,0.010386484664735969,1.3300112256140477,0.9482460388038887
2024-12-23,0.005216081770112651,0.005216081770112651,0.004872793071144189,0.0,0.9341864805618167
2024-12-24,0.010016566979111775,0.010016566979111775,0.009509627770319084,0.0,0.9493899247267207
2024-12-26,0.0015099963700227282,0.0004852689449158225,0.0004574587714998794,0.8539395209224214,0.9426912154439077
2024-12-27,-0.011896390328703613,-0.011896390328703613,-0.011716113584956741,0.0,0.9848460971130125
2024-12-30,-0.01120203964862496,-0.01120203964862496,-0.010832130177816575,0.0,0.9669783822936396
2024-12-31,-0.00026397670546865677,-0.0018502823142445813,-0.0017662654849853777,1.321921340646604,0.9545924269975496
2025-01-02,0.0027506297286393057,0.0027506297286393057,0.0026298718055989263,0.0,0.9560980811837163
2025-01-03,0.008290723165306161,0.008290723165306161,0.007961149770454744,0.0,0.9602479315398481
