date,gross,net,vt,turnover,scale
2024-09-27,-0.0001891606245518762,-0.0001891606245518762,-0.00013428674297055683,0.0,0.7099085408957797
2024-09-30,-0.004982758579963997,-0.004982758579963997,-0.0035428698341660424,0.0,0.7110257856786715
2024-10-01,-0.004593916218214589,-0.005193916218214589,-0.003690564334914159,0.5,0.7105552303619546
2024-10-02,0.003420970292355996,0.003420970292355996,0.0024269741300844364,0.0,0.7094402823396043
2024-10-03,-0.005619412998596973,-0.005619412998596973,-0.004014179542169486,0.0,0.7143414344472859
2024-10-04,0.011815889016851877,0.011815889016851877,0.008466345865858082,0.0,0.7165221215080253
2024-10-07,-0.005657524090282501,-0.005657524090282501,-0.004016071535214214,0.0,0.7098637975068129
2024-10-08,-0.0011331281955914985,-0.0011331281955914985,-0.0008033699536900255,0.0,0.7089841703838835
2024-10-09,-0.0004966280555268043,-0.0004966280555268043,-0.00035505603760360786,0.0,0.7149335073850747
2024-10-10,-0.0010686096160809622,-0.0010686096160809622,-0.000768013192183804,0.0,0.7187032388875829
2024-10-11,0.008328288299204956,0.008328288299204956,0.006017343389465489,0.0,0.722518622468908
2024-10-14,0.003399920403723833,0.003399920403723833,0.002448037092492511,0.0,0.7200277658886508
2024-10-15,-0.012489941125910203,-0.012489941125910203,-0.00904180531085579,0.0,0.7239269760926812
2024-10-16,0.007948077027411848,0.007948077027411848,0.0057551095815312125,0.0,0.7240882998092009
2024-10-17,-0.0010517949287168205,-0.0016517949287168203,-0.0012037064586033137,0.5,0.7287263313844901
2024-10-18,0.008769465643739538,0.008769465643739538,0.00640840715784093,0.0,0.7307636996577834
2024-10-21,-0.008001151257588046,-0.008001151257588046,-0.005873011158734053,0.0,0.7340207639699686
2024-10-22,-0.004820994581823446,-0.004820994581823446,-0.0035205276754613673,0.0,0.7302492495500373
2024-10-23,-0.011792433962818705,-0.011792433962818705,-0.008862302283273036,0.0,0.7515244360253097
2024-10-24,0.005327500267648139,0.005327500267648139,0.003955604117190435,0.0,0.7424878307770905
2024-10-25,3.0464374602551247e-05,3.0464374602551247e-05,2.2832331567740855e-05,0.0,0.7494764578501721
2024-10-28,0.00579255661401229,0.00579255661401229,0.004347458274968125,0.0,0.7505249520482117
2024-10-29,0.0027125625673670717,0.0027125625673670717,0.002033656951253656,0.0,0.7497179883403058
2024-10-30,-0.005905692576019389,-0.005905692576019389,-0.004510173335105971,0.0,0.7636993082606344
2024-10-31,-0.011862203839503871,-0.011862203839503871,-0.009441383592142326,0.0,0.7959215437438651
2024-11-01,0.002794284672546471,0.002794284672546471,0.002241920937520325,0.0,0.8023237430126369
2024-11-04,-0.0005054571922983309,-0.0011054571922983307,-0.0009574223692676874,0.5,0.8660872405896899
2024-11-05,0.011047273631572596,0.011047273631572596,0.009609487765927698,0.0,0.8698515205112894
2024-11-06,-0.0023330799147895653,-0.0023330799147895653,-0.002016783933879631,0.0,0.8644298556149275
2024-11-07,0.012891364620307433,0.012891364620307433,0.011129099294267284,0.0,0.863298775735185
2024-11-08,-0.009786064515937803,-0.009786064515937803,-0.00833615166560986,0.0,0.8518390259979808
2024-11-11,-0.00031913512236095287,-0.00031913512236095287,-0.00026901152955976365,0.0,0.842939277788116
2024-11-12,-0.013634207782390856,-0.013634207782390856,-0.011771347267756617,0.0,0.8633686280591821
2024-11-13,-0.00439816497234663,-0.00439816497234663,-0.0037153601194596544,0.0,0.8447523325795879
2024-11-14,0.0006222652424078823,0.0006222652424078823,0.000540957190124545,0.0,0.8693353786422133
2024-11-15,-0.00755641649773886,-0.00755641649773886,-0.006569058386299389,0.0,0.8693351389861951
2024-11-18,0.00602182520930411,0.00602182520930411,0.005227013277154395,0.0,0.8680114575690973
2024-11-19,1.0544385881189333e-05,1.0544385881189333e-05,9.154637719350164e-06,0.0,0.8682001799347641
2024-11-20,-0.0027157087689856085,-0.0033157087689856084,-0.0028989648263933934,0.5,0.8743122597224631
2024-11-21,0.005421996006795576,0.005421996006795576,0.00475375594530754,0.0,0.8767538632174373
2024-11-22,0.00786486478379661,0.00786486478379661,0.0071506751606060315,0.0,0.9091923837442228
2024-11-25,0.008048579087434893,0.008048579087434893,0.007269409963610136,0.0,0.9031917167787836
2024-11-26,-0.005914920976256038,-0.005914920976256038,-0.00530645623490028,0.0,0.8971305375340961
2024-11-27,0.0035712256144458943,0.0035712256144458943,0.003200199097869815,0.0,0.8961066713132749
2024-11-29,0.012999031350122647,0.012999031350122647,0.011666764036719667,0.0,0.8975102623019361
2024-12-02,0.0032267701098588064,0.0032267701098588064,0.002848137749747899,0.0,0.8826590221119052
2024-12-03,0.004473898455776365,0.004473898455776365,0.004157396791448923,0.0,0.9292559570906669
2024-12-04,0.0012823481517589275,0.0012823481517589275,0.0011903870166076196,0.0,0.9282869203459531
2024-12-05,0.0015577332982823766,0.0015577332982823766,0.001449009627372096,0.0,0.9302039244906917
2024-12-06,0.00036202246693775586,0.00036202246693775586,0.0003550968066261175,0.0,0.9808695289819427
2024-12-09,0.002086663381820536,0.0008866633818205361,0.0008747672054741141,1.0,0.9865832100543092
2024-12-10,-0.007571660955387666,-0.007571660955387666,-0.007498662526906479,0.0,0.9903589940290123
2024-12-11,0.007105931562274348,0.007105931562274348,0.007030086597944315,0.0,0.9893265276107223
2024-12-12,-0.0075572583805521565,-0.0075572583805521565,-0.007588209626062761,0.0,1.0040955653428834
2024-12-13,-0.00028406222451746177,-0.00028406222451746177,-0.00028456234800567433,0.0,1.0017606124470162
2024-12-16,0.001394095562463421,0.001394095562463421,0.0013967693695979629,0.0,1.0019179511122014
2024-12-17,-0.0040987183364027124,-0.0040987183364027124,-0.00410770172425087,0.0,1.0021917553515136
2024-12-18,-0.03164198671713431,-0.03164198671713431,-0.031651401382663036,0.0,1.0002975371177825
2024-12-19,-0.0004469684198792345,-0.0004469684198792345,-0.00041759836413547387,0.0,0.9342905349964186
2024-12-20,0.011441014806214456,0.010241014806214456,0.009626783171222536,1.0,0.940022385807001
2024-12-23,0.004818515191775896,0.004818515191775896,0.004472614322742247,0.0,0.9282142205084206
2024-12-24,0.010656874691232554,0.010656874691232554,0.010093350729199447,0.0,0.9471210858379783
2024-12-26,0.0030867267043768465,0.0024867267043768466,0.0023386049992764556,0.5,0.94043506878352
2024-12-27,-0.011576331846612775,-0.011576331846612775,-0.011374210535796996,0.0,0.9825401246704137
2024-12-30,-0.010446688933894804,-0.010446688933894804,-0.010086317893609531,0.0,0.9655038029211311
2024-12-31,-0.0014874672487234786,-0.0026874672487234783,-0.0025674608346243273,1.0,0.9553459063896861
2025-01-02,0.0018132845705932654,0.0018132845705932654,0.0017363971865105973,0.0,0.9575977288233847
2025-01-03,0.008966959067772118,0.008966959067772118,0.008597167315176155,0.0,0.9587606289042826
2025-01-06,0.005783081862814093,0.004583081862814094,0.004363360488329758,1.0,0.9520581606304926
2025-01-07,-0.012350189504699516,-0.012350189504699516,-0.011943736654027039,0.0,0.9670893430001367
2025-01-08,-0.0002446035617585107,-0.0002446035617585107,-0.00023297575749357474,0.0,0.9524626535225365
2025-01-10,-0.00687334605978393,-0.00807334605978393,-0.007690256443083033,1.0,0.9525488423431772
2025-01-13,-0.0005251671147675496,-0.0005251671147675496,-0.0004964653806170422,0.0,0.9453474268600931
2025-01-14,0.0045064093876801825,0.0045064093876801825,0.004260354265265912,0.0,0.9453988527791224
2025-01-15,0.018367956898740934,0.018367956898740934,0.017480770973747912,0.0,0.9516992592108142
2025-01-16,-0.0028693455642093413,-0.0028693455642093413,-0.002620544619600355,0.0,0.9132900032284733
2025-01-17,0.005242883705373819,0.005242883705373819,0.004872171078826699,0.0,0.9292922278311937
2025-01-21,0.010461856543611703,0.008661856543611703,0.00808510454519409,1.5,0.9334147367237362
2025-01-22,0.00525201095738978,0.00525201095738978,0.004858966099109079,0.0,0.9251629782440434
2025-01-23,0.005470434646861699,0.005470434646861699,0.005091350750239734,0.0,0.9307031486356501
2025-01-24,-0.00025908181579906153,-0.00025908181579906153,-0.0002422246107236513,0.0,0.9349348196305513
2025-01-27,-0.01601100201089739,-0.01601100201089739,-0.015016453395532987,0.0,0.9378834244922651
2025-01-28,0.009277351844090065,0.009277351844090065,0.00857488862009674,0.0,0.9242819248640641
2025-01-29,-0.0031423185815429577,-0.0031423185815429577,-0.002885072352139887,0.0,0.9181348985701009
2025-01-30,0.00776456472223247,0.00776456472223247,0.0071191886545852,0.0,0.9168818741636156
2025-01-31,-0.0057501597877822885,-0.0057501597877822885,-0.005256174907756945,0.0,0.9140919733961231
2025-02-03,-0.007583463217653491,-0.007583463217653491,-0.006908398802282864,0.0,0.9109820413186486
2025-02-04,0.008563808092538261,0.008563808092538261,0.007780531256443057,0.0,0.9085363861927638
2025-02-05,0.006674673885738502,0.006674673885738502,0.006120129809049489,0.0,0.9169181766507148
2025-02-06,0.006155411298869151,0.0049554112988691515,0.004525909636553936,1.0,0.9133267379010034
2025-02-07,-0.00861889087973211,-0.00861889087973211,-0.007856291961683318,0.0,0.9115200634640711
2025-02-10,0.01056196562308026,0.01056196562308026,0.009662602304833881,0.0,0.9148488690134469
2025-02-11,0.00055840600856219,0.00055840600856219,0.0005051322637768237,0.0,0.9045967558219188
